1.5154e+06,-3.6362e+06,20.661,46.528
1.5154e+06,-3.6362e+06,20.506,46.657
1.5154e+06,-3.6362e+06,20.351,46.847
1.5154e+06,-3.6362e+06,20.22,47.083
1.5154e+06,-3.6362e+06,20.283,47.235
1.5154e+06,-3.6362e+06,20.346,47.386
1.5154e+06,-3.6362e+06,20.409,47.537
1.5155e+06,-3.6362e+06,20.472,47.687
1.5155e+06,-3.6362e+06,20.534,47.836
1.5155e+06,-3.6362e+06,20.596,47.985
1.5155e+06,-3.6362e+06,20.657,48.134
1.5155e+06,-3.6362e+06,20.718,48.283
1.5155e+06,-3.6362e+06,20.779,48.431
1.5155e+06,-3.6362e+06,20.814,48.573
1.5155e+06,-3.6362e+06,20.652,48.686
1.5155e+06,-3.6362e+06,20.489,48.827
1.5155e+06,-3.6362e+06,20.327,48.995
1.5156e+06,-3.6362e+06,20.164,49.19
1.5156e+06,-3.6362e+06,20,49.413
1.5156e+06,-3.6362e+06,19.836,49.663
1.5156e+06,-3.6362e+06,19.672,49.941
1.5156e+06,-3.6362e+06,19.507,50.246
1.5156e+06,-3.6362e+06,19.342,50.579
1.5156e+06,-3.6362e+06,19.204,50.924
1.5156e+06,-3.6362e+06,19.275,51.164
1.5156e+06,-3.6362e+06,19.347,51.413
1.5156e+06,-3.6362e+06,19.418,51.669
1.5157e+06,-3.6362e+06,19.488,51.934
1.5157e+06,-3.6362e+06,19.559,52.207
1.5157e+06,-3.6362e+06,19.629,52.488
1.5157e+06,-3.6362e+06,19.698,52.778
1.5157e+06,-3.6362e+06,19.768,53.077
1.5157e+06,-3.6362e+06,19.837,53.383
1.5157e+06,-3.6362e+06,19.887,53.66
1.5157e+06,-3.6362e+06,19.788,53.642
1.5157e+06,-3.6362e+06,19.689,53.621
1.5157e+06,-3.6362e+06,19.589,53.598
1.5158e+06,-3.6362e+06,19.489,53.572
1.5158e+06,-3.6362e+06,19.39,53.545
1.5158e+06,-3.6362e+06,19.289,53.515
1.5158e+06,-3.6362e+06,19.189,53.484
1.5158e+06,-3.6362e+06,19.089,53.45
1.5158e+06,-3.6362e+06,18.988,53.415
1.5158e+06,-3.6362e+06,18.905,53.367
1.5158e+06,-3.6362e+06,18.955,53.236
1.5158e+06,-3.6362e+06,19.006,53.106
1.5158e+06,-3.6362e+06,19.056,52.978
1.5159e+06,-3.6362e+06,19.106,52.852
1.5159e+06,-3.6362e+06,19.156,52.727
1.5159e+06,-3.6362e+06,19.206,52.604
1.5159e+06,-3.6362e+06,19.257,52.482
1.5159e+06,-3.6362e+06,19.307,52.363
1.5159e+06,-3.6362e+06,19.357,52.245
1.5159e+06,-3.6362e+06,19.401,52.051
1.5159e+06,-3.6362e+06,19.392,51.28
1.5159e+06,-3.6362e+06,19.384,50.593
1.5159e+06,-3.6362e+06,19.375,49.988
1.516e+06,-3.6362e+06,19.367,49.465
1.516e+06,-3.6362e+06,19.359,49.026
1.516e+06,-3.6362e+06,19.351,48.671
1.516e+06,-3.6362e+06,19.343,48.399
1.516e+06,-3.6362e+06,19.336,48.21
1.516e+06,-3.6362e+06,19.329,48.105
1.516e+06,-3.6362e+06,19.324,48.081
1.516e+06,-3.6362e+06,19.335,48.08
1.516e+06,-3.6362e+06,19.346,48.089
1.516e+06,-3.6362e+06,19.358,48.11
1.5161e+06,-3.6362e+06,19.37,48.141
1.5161e+06,-3.6362e+06,19.383,48.184
1.5161e+06,-3.6362e+06,19.396,48.238
1.5161e+06,-3.6362e+06,19.409,48.303
1.5161e+06,-3.6362e+06,19.423,48.38
1.5161e+06,-3.6362e+06,19.437,48.47
1.5161e+06,-3.6362e+06,19.449,48.55
1.5161e+06,-3.6362e+06,19.441,48.473
1.5164e+06,-3.6362e+06,21.395,46.272
1.5164e+06,-3.6362e+06,21.407,46.224
1.5164e+06,-3.6362e+06,21.419,46.179
1.5164e+06,-3.6362e+06,21.433,46.135
1.5164e+06,-3.6362e+06,21.448,46.094
1.5164e+06,-3.6362e+06,21.446,46.041
1.5164e+06,-3.6362e+06,21.304,45.887
1.5164e+06,-3.6362e+06,21.162,45.75
1.5164e+06,-3.6362e+06,21.022,45.629
1.5165e+06,-3.6362e+06,20.883,45.524
1.5165e+06,-3.6362e+06,20.745,45.435
1.5165e+06,-3.6362e+06,20.609,45.362
1.5165e+06,-3.6362e+06,20.473,45.306
1.5165e+06,-3.6362e+06,20.339,45.265
1.5165e+06,-3.6362e+06,20.206,45.24
1.5165e+06,-3.6362e+06,20.054,45.22
1.5165e+06,-3.6362e+06,19.746,45.138
1.5165e+06,-3.6362e+06,19.438,45.089
1.5165e+06,-3.6362e+06,19.132,45.074
1.5166e+06,-3.6362e+06,18.828,45.092
1.5166e+06,-3.6362e+06,18.524,45.144
1.5166e+06,-3.6362e+06,18.222,45.229
1.5166e+06,-3.6362e+06,17.92,45.346
1.5166e+06,-3.6362e+06,17.62,45.496
1.5166e+06,-3.6362e+06,17.321,45.678
1.5166e+06,-3.6362e+06,17.064,45.874
1.5166e+06,-3.6362e+06,17.132,45.941
1.5166e+06,-3.6362e+06,17.201,46.015
1.5166e+06,-3.6362e+06,17.27,46.094
1.5167e+06,-3.6362e+06,17.341,46.178
1.5167e+06,-3.6362e+06,17.413,46.268
1.5167e+06,-3.6362e+06,17.486,46.362
1.5167e+06,-3.6362e+06,17.56,46.462
1.5167e+06,-3.6362e+06,17.635,46.565
1.5167e+06,-3.6362e+06,17.71,46.673
1.5167e+06,-3.6362e+06,17.809,46.748
1.5167e+06,-3.6362e+06,18.08,46.542
1.5167e+06,-3.6362e+06,18.352,46.348
1.5167e+06,-3.6362e+06,18.625,46.166
1.5168e+06,-3.6362e+06,18.899,45.996
1.5168e+06,-3.6362e+06,19.174,45.837
1.5168e+06,-3.6362e+06,19.45,45.69
1.5168e+06,-3.6362e+06,19.726,45.554
1.5168e+06,-3.6362e+06,20.003,45.429
1.5168e+06,-3.6362e+06,20.281,45.314
1.5168e+06,-3.6362e+06,20.566,45.203
1.5168e+06,-3.6362e+06,20.903,45.041
1.5168e+06,-3.6362e+06,21.24,44.892
1.5168e+06,-3.6362e+06,21.578,44.756
1.5169e+06,-3.6362e+06,21.917,44.633
1.5169e+06,-3.6362e+06,22.257,44.523
1.5169e+06,-3.6362e+06,22.597,44.425
1.5169e+06,-3.6362e+06,22.938,44.34
1.5169e+06,-3.6362e+06,23.28,44.267
1.5169e+06,-3.6362e+06,23.622,44.206
1.5169e+06,-3.6362e+06,23.947,44.141
1.5169e+06,-3.6362e+06,24.131,43.952
1.5169e+06,-3.6362e+06,24.317,43.776
1.5169e+06,-3.6362e+06,24.502,43.615
1.517e+06,-3.6362e+06,24.689,43.468
1.517e+06,-3.6362e+06,24.876,43.334
1.517e+06,-3.6362e+06,25.063,43.214
1.517e+06,-3.6362e+06,25.252,43.108
1.517e+06,-3.6362e+06,25.44,43.015
1.517e+06,-3.6362e+06,25.63,42.937
1.517e+06,-3.6362e+06,25.782,42.842
1.517e+06,-3.6362e+06,25.634,42.519
1.517e+06,-3.6362e+06,25.486,42.206
1.517e+06,-3.6362e+06,25.34,41.902
1.5171e+06,-3.6362e+06,25.194,41.608
1.5171e+06,-3.6362e+06,25.048,41.323
1.5171e+06,-3.6362e+06,24.903,41.047
1.5171e+06,-3.6362e+06,24.758,40.78
1.5171e+06,-3.6362e+06,24.614,40.523
1.5171e+06,-3.6362e+06,24.47,40.276
1.5171e+06,-3.6362e+06,24.322,40.037
1.5171e+06,-3.6362e+06,24.129,39.808
1.5171e+06,-3.6362e+06,23.938,39.596
1.5171e+06,-3.6362e+06,23.746,39.401
1.5172e+06,-3.6362e+06,23.555,39.224
1.5172e+06,-3.6362e+06,23.365,39.064
1.5172e+06,-3.6362e+06,23.175,38.921
1.5172e+06,-3.6362e+06,22.985,38.796
1.5172e+06,-3.6362e+06,22.796,38.688
1.5172e+06,-3.6362e+06,22.607,38.597
1.5172e+06,-3.6362e+06,22.438,38.515
1.5172e+06,-3.6362e+06,22.423,38.374
1.5172e+06,-3.6362e+06,22.408,38.237
1.5172e+06,-3.6362e+06,22.394,38.105
1.5173e+06,-3.6362e+06,22.38,37.976
1.5173e+06,-3.6362e+06,22.366,37.851
1.5173e+06,-3.6362e+06,22.353,37.73
1.5173e+06,-3.6362e+06,22.34,37.614
1.5173e+06,-3.6362e+06,22.327,37.501
1.5173e+06,-3.6362e+06,22.314,37.393
1.5173e+06,-3.6362e+06,22.344,37.206
1.5173e+06,-3.6362e+06,22.708,36.411
1.5173e+06,-3.6362e+06,23.073,35.685
1.5173e+06,-3.6362e+06,23.437,35.029
1.5174e+06,-3.6362e+06,23.802,34.442
1.5174e+06,-3.6362e+06,24.167,33.924
1.5174e+06,-3.6362e+06,24.532,33.476
1.5174e+06,-3.6362e+06,24.897,33.098
1.5174e+06,-3.6362e+06,25.262,32.79
1.5174e+06,-3.6362e+06,25.627,32.552
1.5174e+06,-3.6362e+06,25.995,32.353
1.5174e+06,-3.6362e+06,26.381,31.939
1.5174e+06,-3.6362e+06,26.768,31.534
1.5174e+06,-3.6362e+06,27.154,31.141
1.5175e+06,-3.6362e+06,27.54,30.758
1.5175e+06,-3.6362e+06,27.926,30.388
1.5175e+06,-3.6362e+06,28.312,30.029
1.5175e+06,-3.6362e+06,28.697,29.685
1.5175e+06,-3.6362e+06,29.081,29.355
1.5175e+06,-3.6362e+06,29.465,29.04
1.5175e+06,-3.6362e+06,29.853,28.728
1.5175e+06,-3.6362e+06,30.283,28.321
1.5175e+06,-3.6362e+06,30.712,27.939
1.5175e+06,-3.6362e+06,31.138,27.586
1.5176e+06,-3.6362e+06,31.561,27.264
1.5176e+06,-3.6362e+06,31.98,26.98
1.5176e+06,-3.6362e+06,32.392,26.738
1.5176e+06,-3.6362e+06,32.797,26.547
1.5176e+06,-3.6362e+06,33.191,26.415
1.5176e+06,-3.6362e+06,33.571,26.352
1.5176e+06,-3.6362e+06,33.897,26.349
1.5176e+06,-3.6362e+06,33.895,26.271
1.5176e+06,-3.6362e+06,33.875,26.262
1.5176e+06,-3.6362e+06,33.84,26.316
1.5177e+06,-3.6362e+06,33.793,26.426
1.5177e+06,-3.6362e+06,33.735,26.582
1.5177e+06,-3.6362e+06,33.671,26.776
1.5177e+06,-3.6362e+06,33.601,27.002
1.5177e+06,-3.6362e+06,33.529,27.253
1.5177e+06,-3.6362e+06,33.455,27.527
1.5177e+06,-3.6362e+06,33.406,27.84
1.5177e+06,-3.6362e+06,33.568,28.335
1.5177e+06,-3.6362e+06,33.731,28.884
1.5177e+06,-3.6362e+06,33.894,29.487
1.5178e+06,-3.6362e+06,34.057,30.143
1.5178e+06,-3.6362e+06,34.222,30.851
1.5178e+06,-3.6362e+06,34.388,31.609
1.5178e+06,-3.6362e+06,34.554,32.419
1.5178e+06,-3.6362e+06,34.721,33.278
1.5178e+06,-3.6362e+06,34.889,34.186
1.5178e+06,-3.6362e+06,35.023,35.09
1.5178e+06,-3.6362e+06,34.88,35.624
1.5178e+06,-3.6362e+06,34.738,36.191
1.5178e+06,-3.6362e+06,34.596,36.791
1.5179e+06,-3.6362e+06,34.455,37.425
1.5179e+06,-3.6362e+06,34.314,38.09
1.5179e+06,-3.6362e+06,34.173,38.788
1.5179e+06,-3.6362e+06,34.032,39.518
1.5179e+06,-3.6362e+06,33.892,40.28
1.5179e+06,-3.6362e+06,33.751,41.074
1.5179e+06,-3.6362e+06,33.644,41.945
1.5179e+06,-3.6362e+06,33.799,43.216
1.5179e+06,-3.6362e+06,33.954,44.527
1.5179e+06,-3.6362e+06,34.109,45.879
1.518e+06,-3.6362e+06,34.264,47.271
1.518e+06,-3.6362e+06,34.419,48.706
1.518e+06,-3.6362e+06,34.575,50.181
1.518e+06,-3.6362e+06,34.731,51.698
1.518e+06,-3.6362e+06,34.888,53.257
1.518e+06,-3.6362e+06,35.045,54.858
1.518e+06,-3.6362e+06,35.239,56.398
1.518e+06,-3.6362e+06,35.717,57.158
1.518e+06,-3.6362e+06,36.196,57.955
1.518e+06,-3.6362e+06,36.675,58.79
1.5181e+06,-3.6362e+06,37.155,59.663
1.5181e+06,-3.6362e+06,37.636,60.575
1.5181e+06,-3.6362e+06,38.118,61.527
1.5181e+06,-3.6362e+06,38.601,62.518
1.5181e+06,-3.6362e+06,39.084,63.55
1.5181e+06,-3.6362e+06,39.569,64.622
1.5181e+06,-3.6362e+06,40.017,65.788
1.5181e+06,-3.6362e+06,40.173,67.43
1.5181e+06,-3.6362e+06,40.33,69.13
1.5181e+06,-3.6362e+06,40.488,70.888
1.5182e+06,-3.6362e+06,40.647,72.705
1.5182e+06,-3.6362e+06,40.808,74.582
1.5182e+06,-3.6362e+06,40.969,76.518
1.5182e+06,-3.6362e+06,41.132,78.514
1.5182e+06,-3.6362e+06,41.295,80.571
1.5182e+06,-3.6362e+06,41.46,82.689
1.5182e+06,-3.6362e+06,41.602,84.704
1.5182e+06,-3.6362e+06,41.56,85.465
1.5182e+06,-3.6362e+06,41.519,86.243
1.5182e+06,-3.6362e+06,41.479,87.038
1.5183e+06,-3.6362e+06,41.441,87.849
1.511e+06,-3.6362e+06,-3.9454,111.79
1.511e+06,-3.6362e+06,-2.071,98.272
1.511e+06,-3.6362e+06,-0.19576,86.67
1.511e+06,-3.6362e+06,1.6803,76.981
1.5111e+06,-3.6362e+06,3.5572,69.205
1.5111e+06,-3.6362e+06,5.4351,63.341
1.5111e+06,-3.6362e+06,7.3139,59.391
1.5111e+06,-3.6362e+06,9.1938,57.353
1.5111e+06,-3.6362e+06,11.075,57.23
1.5111e+06,-3.6362e+06,12.957,59.02
1.5111e+06,-3.6362e+06,14.641,62.129
1.5111e+06,-3.6362e+06,14.762,61.411
1.5111e+06,-3.6362e+06,14.885,60.73
1.5111e+06,-3.6362e+06,15.008,60.085
1.5112e+06,-3.6362e+06,15.133,59.479
1.5112e+06,-3.6362e+06,15.26,58.909
1.5112e+06,-3.6362e+06,15.388,58.378
1.5112e+06,-3.6362e+06,15.517,57.885
1.5112e+06,-3.6362e+06,15.648,57.429
1.5112e+06,-3.6362e+06,15.781,57.011
1.5112e+06,-3.6362e+06,15.902,56.578
1.5112e+06,-3.6362e+06,15.922,55.754
1.5112e+06,-3.6362e+06,15.943,54.961
1.5112e+06,-3.6362e+06,15.967,54.2
1.5113e+06,-3.6362e+06,15.992,53.471
1.5113e+06,-3.6362e+06,16.019,52.772
1.5113e+06,-3.6362e+06,16.048,52.103
1.5113e+06,-3.6362e+06,16.079,51.465
1.5113e+06,-3.6362e+06,16.113,50.856
1.5113e+06,-3.6362e+06,16.148,50.275
1.5113e+06,-3.6362e+06,16.221,49.506
1.5113e+06,-3.6362e+06,16.571,47.188
1.5113e+06,-3.6362e+06,16.924,45.136
1.5113e+06,-3.6362e+06,17.279,43.35
1.5114e+06,-3.6362e+06,17.637,41.83
1.5114e+06,-3.6362e+06,17.996,40.575
1.5114e+06,-3.6362e+06,18.358,39.583
1.5114e+06,-3.6362e+06,18.722,38.854
1.5114e+06,-3.6362e+06,19.088,38.388
1.5114e+06,-3.6362e+06,19.457,38.182
1.5114e+06,-3.6362e+06,19.78,38.148
1.5114e+06,-3.6362e+06,19.736,37.54
1.5114e+06,-3.6362e+06,19.694,36.965
1.5114e+06,-3.6362e+06,19.654,36.422
1.5115e+06,-3.6362e+06,19.617,35.912
1.5115e+06,-3.6362e+06,19.581,35.432
1.5115e+06,-3.6362e+06,19.549,34.984
1.5115e+06,-3.6362e+06,19.518,34.566
1.5115e+06,-3.6362e+06,19.489,34.178
1.5115e+06,-3.6362e+06,19.463,33.82
1.5115e+06,-3.6362e+06,19.425,33.466
1.5115e+06,-3.6362e+06,19.276,33.021
1.5115e+06,-3.6362e+06,19.129,32.751
1.5115e+06,-3.6362e+06,18.984,32.655
1.5116e+06,-3.6362e+06,18.841,32.733
1.5116e+06,-3.6362e+06,18.7,32.985
1.5116e+06,-3.6362e+06,18.561,33.411
1.5116e+06,-3.6362e+06,18.424,34.012
1.5116e+06,-3.6362e+06,18.289,34.786
1.5116e+06,-3.6362e+06,18.156,35.735
1.5116e+06,-3.6362e+06,18.001,36.642
1.5116e+06,-3.6362e+06,17.665,35.959
1.5116e+06,-3.6362e+06,17.33,35.345
1.5116e+06,-3.6362e+06,16.996,34.8
1.5117e+06,-3.6362e+06,16.663,34.325
1.5117e+06,-3.6362e+06,16.331,33.92
1.5117e+06,-3.6362e+06,15.998,33.587
1.5117e+06,-3.6362e+06,15.666,33.324
1.5117e+06,-3.6362e+06,15.333,33.134
1.5117e+06,-3.6362e+06,14.999,33.018
1.5117e+06,-3.6362e+06,14.749,32.894
1.5117e+06,-3.6362e+06,15.166,32.2
1.5117e+06,-3.6362e+06,15.58,31.583
1.5117e+06,-3.6362e+06,15.992,31.043
1.5118e+06,-3.6362e+06,16.4,30.582
1.5118e+06,-3.6362e+06,16.804,30.203
1.5118e+06,-3.6362e+06,17.202,29.906
1.5118e+06,-3.6362e+06,17.596,29.695
1.5118e+06,-3.6362e+06,17.983,29.57
1.5118e+06,-3.6362e+06,18.364,29.533
1.5118e+06,-3.6362e+06,18.679,29.53
1.5118e+06,-3.6362e+06,18.52,29.201
1.5118e+06,-3.6362e+06,18.354,29.011
1.5118e+06,-3.6362e+06,18.18,28.958
1.5119e+06,-3.6362e+06,17.999,29.043
1.5119e+06,-3.6362e+06,17.812,29.265
1.5119e+06,-3.6362e+06,17.617,29.621
1.5119e+06,-3.6362e+06,17.417,30.111
1.5119e+06,-3.6362e+06,17.211,30.732
1.5119e+06,-3.6362e+06,17,31.483
1.5119e+06,-3.6362e+06,16.848,32.244
1.5119e+06,-3.6362e+06,17.193,32.155
1.5119e+06,-3.6362e+06,17.534,32.115
1.5119e+06,-3.6362e+06,17.873,32.12
1.512e+06,-3.6362e+06,18.208,32.17
1.512e+06,-3.6362e+06,18.54,32.263
1.512e+06,-3.6362e+06,18.87,32.398
1.512e+06,-3.6362e+06,19.199,32.573
1.512e+06,-3.6362e+06,19.525,32.788
1.512e+06,-3.6362e+06,19.85,33.041
1.512e+06,-3.6362e+06,20.117,33.305
1.512e+06,-3.6362e+06,19.944,33.392
1.512e+06,-3.6362e+06,19.77,33.506
1.512e+06,-3.6362e+06,19.594,33.647
1.5121e+06,-3.6362e+06,19.418,33.815
1.5121e+06,-3.6362e+06,19.241,34.01
1.5121e+06,-3.6362e+06,19.064,34.231
1.5121e+06,-3.6362e+06,18.885,34.478
1.5121e+06,-3.6362e+06,18.707,34.749
1.5121e+06,-3.6362e+06,18.527,35.047
1.5121e+06,-3.6362e+06,18.374,35.368
1.5121e+06,-3.6362e+06,18.422,35.704
1.5121e+06,-3.6362e+06,18.471,36.045
1.5121e+06,-3.6362e+06,18.519,36.391
1.5122e+06,-3.6362e+06,18.567,36.742
1.5122e+06,-3.6362e+06,18.615,37.099
1.5122e+06,-3.6362e+06,18.662,37.459
1.5122e+06,-3.6362e+06,18.709,37.825
1.5122e+06,-3.6362e+06,18.756,38.195
1.5122e+06,-3.6362e+06,18.803,38.569
1.5122e+06,-3.6362e+06,18.875,38.917
1.5122e+06,-3.6362e+06,19.15,39.101
1.5122e+06,-3.6362e+06,19.425,39.423
1.5122e+06,-3.6362e+06,19.7,39.885
1.5123e+06,-3.6362e+06,19.975,40.486
1.5123e+06,-3.6362e+06,20.249,41.226
1.5123e+06,-3.6362e+06,20.524,42.104
1.5123e+06,-3.6362e+06,20.798,43.122
1.5123e+06,-3.6362e+06,21.072,44.278
1.5123e+06,-3.6362e+06,21.347,45.573
1.5123e+06,-3.6362e+06,21.552,46.773
1.5123e+06,-3.6362e+06,21.213,46.256
1.5123e+06,-3.6362e+06,20.875,45.836
1.5123e+06,-3.6362e+06,20.537,45.514
1.5124e+06,-3.6362e+06,20.198,45.29
1.5124e+06,-3.6362e+06,19.859,45.163
1.5124e+06,-3.6362e+06,19.521,45.135
1.5124e+06,-3.6362e+06,19.182,45.204
1.5124e+06,-3.6362e+06,18.843,45.371
1.5124e+06,-3.6362e+06,18.504,45.635
1.5136e+06,-3.6362e+06,20.309,54.564
1.5136e+06,-3.6362e+06,20.407,54.451
1.5136e+06,-3.6362e+06,20.473,54.342
1.5136e+06,-3.6362e+06,20.295,54.198
1.5136e+06,-3.6362e+06,20.116,54.059
1.5136e+06,-3.6362e+06,19.938,53.928
1.5137e+06,-3.6362e+06,19.759,53.803
1.5137e+06,-3.6362e+06,19.581,53.685
1.5137e+06,-3.6362e+06,19.403,53.573
1.5137e+06,-3.6362e+06,19.224,53.468
1.5137e+06,-3.6362e+06,19.046,53.37
1.5137e+06,-3.6362e+06,18.868,53.279
1.5137e+06,-3.6362e+06,18.74,53.188
1.5137e+06,-3.6362e+06,19.005,53.053
1.5137e+06,-3.6362e+06,19.27,52.939
1.5137e+06,-3.6362e+06,19.534,52.846
1.5138e+06,-3.6362e+06,19.799,52.773
1.5138e+06,-3.6362e+06,20.064,52.721
1.5138e+06,-3.6362e+06,20.329,52.69
1.5138e+06,-3.6362e+06,20.594,52.679
1.5138e+06,-3.6362e+06,20.859,52.689
1.5138e+06,-3.6362e+06,21.123,52.72
1.5138e+06,-3.6362e+06,21.322,52.717
1.5138e+06,-3.6362e+06,20.995,52.311
1.5138e+06,-3.6362e+06,20.668,51.919
1.5138e+06,-3.6362e+06,20.341,51.542
1.5139e+06,-3.6362e+06,20.014,51.178
1.5139e+06,-3.6362e+06,19.687,50.829
1.5139e+06,-3.6362e+06,19.36,50.493
1.5139e+06,-3.6362e+06,19.033,50.172
1.5139e+06,-3.6362e+06,18.706,49.864
1.5139e+06,-3.6362e+06,18.379,49.569
1.5139e+06,-3.6362e+06,18.09,49.3
1.5139e+06,-3.6362e+06,18.1,49.128
1.5139e+06,-3.6362e+06,18.111,48.954
1.5139e+06,-3.6362e+06,18.121,48.779
1.514e+06,-3.6362e+06,18.132,48.601
1.514e+06,-3.6362e+06,18.142,48.421
1.514e+06,-3.6362e+06,18.152,48.239
1.514e+06,-3.6362e+06,18.162,48.054
1.514e+06,-3.6362e+06,18.172,47.867
1.514e+06,-3.6362e+06,18.182,47.677
1.514e+06,-3.6362e+06,18.182,47.483
1.514e+06,-3.6362e+06,18.103,47.269
1.514e+06,-3.6362e+06,18.025,47.055
1.514e+06,-3.6362e+06,17.946,46.84
1.5141e+06,-3.6362e+06,17.867,46.624
1.5141e+06,-3.6362e+06,17.788,46.407
1.5141e+06,-3.6362e+06,17.709,46.188
1.5141e+06,-3.6362e+06,17.629,45.968
1.5141e+06,-3.6362e+06,17.549,45.747
1.5141e+06,-3.6362e+06,17.469,45.524
1.5141e+06,-3.6362e+06,17.428,45.273
1.5141e+06,-3.6362e+06,17.691,44.836
1.5141e+06,-3.6362e+06,17.953,44.441
1.5141e+06,-3.6362e+06,18.215,44.088
1.5142e+06,-3.6362e+06,18.478,43.778
1.5142e+06,-3.6362e+06,18.739,43.51
1.5142e+06,-3.6362e+06,19.001,43.285
1.5142e+06,-3.6362e+06,19.262,43.102
1.5142e+06,-3.6362e+06,19.523,42.961
1.5142e+06,-3.6362e+06,19.784,42.862
1.5142e+06,-3.6362e+06,20.024,42.761
1.5142e+06,-3.6362e+06,20.107,42.323
1.5142e+06,-3.6362e+06,20.189,41.887
1.5142e+06,-3.6362e+06,20.27,41.451
1.5143e+06,-3.6362e+06,20.352,41.017
1.5143e+06,-3.6362e+06,20.433,40.583
1.5143e+06,-3.6362e+06,20.514,40.151
1.5143e+06,-3.6362e+06,20.594,39.72
1.5143e+06,-3.6362e+06,20.675,39.291
1.5143e+06,-3.6362e+06,20.755,38.862
1.5143e+06,-3.6362e+06,20.85,38.417
1.5143e+06,-3.6362e+06,21.071,37.864
1.5143e+06,-3.6362e+06,21.292,37.377
1.5143e+06,-3.6362e+06,21.512,36.956
1.5144e+06,-3.6362e+06,21.733,36.601
1.5144e+06,-3.6362e+06,21.953,36.312
1.5144e+06,-3.6362e+06,22.172,36.09
1.5144e+06,-3.6362e+06,22.392,35.934
1.5144e+06,-3.6362e+06,22.611,35.844
1.5144e+06,-3.6362e+06,22.83,35.822
1.5144e+06,-3.6362e+06,22.989,35.765
1.5144e+06,-3.6362e+06,22.681,34.952
1.5144e+06,-3.6362e+06,22.372,34.186
1.5144e+06,-3.6362e+06,22.063,33.466
1.5145e+06,-3.6362e+06,21.754,32.793
1.5145e+06,-3.6362e+06,21.445,32.168
1.5145e+06,-3.6362e+06,21.135,31.589
1.5145e+06,-3.6362e+06,20.826,31.059
1.5145e+06,-3.6362e+06,20.516,30.576
1.5145e+06,-3.6362e+06,20.207,30.143
1.5145e+06,-3.6362e+06,19.925,29.766
1.5145e+06,-3.6362e+06,19.859,29.473
1.5145e+06,-3.6362e+06,19.793,29.201
1.5145e+06,-3.6362e+06,19.728,28.949
1.5146e+06,-3.6362e+06,19.662,28.718
1.5146e+06,-3.6362e+06,19.597,28.51
1.5146e+06,-3.6362e+06,19.532,28.326
1.5146e+06,-3.6362e+06,19.468,28.166
1.5146e+06,-3.6362e+06,19.405,28.031
1.5146e+06,-3.6362e+06,19.342,27.923
1.5146e+06,-3.6362e+06,19.283,27.779
1.5146e+06,-3.6362e+06,19.249,27.156
1.5146e+06,-3.6362e+06,19.217,26.566
1.5146e+06,-3.6362e+06,19.186,26.012
1.5147e+06,-3.6362e+06,19.157,25.493
1.5147e+06,-3.6362e+06,19.13,25.013
1.5147e+06,-3.6362e+06,19.104,24.572
1.5147e+06,-3.6362e+06,19.081,24.17
1.5147e+06,-3.6362e+06,19.06,23.809
1.5147e+06,-3.6362e+06,19.042,23.488
1.5147e+06,-3.6362e+06,19.031,23.21
1.5147e+06,-3.6362e+06,19.07,22.992
1.5147e+06,-3.6362e+06,19.111,22.812
1.5147e+06,-3.6362e+06,19.155,22.728
1.5148e+06,-3.6362e+06,19.202,22.891
1.5148e+06,-3.6362e+06,19.252,23.242
1.5148e+06,-3.6362e+06,19.303,23.656
1.5148e+06,-3.6362e+06,19.356,24.099
1.5148e+06,-3.6362e+06,19.41,24.562
1.5148e+06,-3.6362e+06,19.464,25.041
1.5148e+06,-3.6362e+06,19.49,25.497
1.5148e+06,-3.6362e+06,19.281,25.685
1.5148e+06,-3.6362e+06,19.072,25.891
1.5148e+06,-3.6362e+06,18.864,26.114
1.5149e+06,-3.6362e+06,18.656,26.354
1.5149e+06,-3.6362e+06,18.448,26.609
1.5149e+06,-3.6362e+06,18.241,26.879
1.5149e+06,-3.6362e+06,18.034,27.164
1.5149e+06,-3.6362e+06,17.827,27.462
1.5149e+06,-3.6362e+06,17.62,27.775
1.5149e+06,-3.6362e+06,17.447,28.107
1.5149e+06,-3.6362e+06,17.541,28.509
1.5149e+06,-3.6362e+06,17.636,28.928
1.5149e+06,-3.6362e+06,17.731,29.363
1.515e+06,-3.6362e+06,17.825,29.812
1.515e+06,-3.6362e+06,17.92,30.277
1.515e+06,-3.6362e+06,18.014,30.756
1.515e+06,-3.6362e+06,18.109,31.25
1.515e+06,-3.6362e+06,18.203,31.757
1.515e+06,-3.6362e+06,18.297,32.278
1.515e+06,-3.6362e+06,18.409,32.819
1.515e+06,-3.6362e+06,18.664,33.428
1.515e+06,-3.6362e+06,18.918,34.046
1.515e+06,-3.6362e+06,19.172,34.674
1.5151e+06,-3.6362e+06,19.426,35.31
1.5151e+06,-3.6362e+06,19.68,35.956
1.5151e+06,-3.6362e+06,19.934,36.61
1.5151e+06,-3.6362e+06,20.187,37.272
1.5151e+06,-3.6362e+06,20.44,37.943
1.5151e+06,-3.6362e+06,20.693,38.621
1.5151e+06,-3.6362e+06,20.953,39.335
1.5151e+06,-3.6362e+06,21.267,40.292
1.5151e+06,-3.6362e+06,21.581,41.285
1.5151e+06,-3.6362e+06,21.895,42.313
1.5152e+06,-3.6362e+06,22.208,43.377
